1424 , 서울시 종로구 청계천로 117 , 126.990748035303 , 37.5686058675384
1425 , 서울시 종로구 청계천로 67 , 126.98510847461 , 37.5688363061533
1426 , 서울시 종로구 통일로12길 23 , 126.959972199819 , 37.5742155272779
1427 , 서울시 종로구 통일로14길 36 , 126.958159633734 , 37.5760002195294
1428 , 서울시 종로구 평창문화로 70 , 126.967890699043 , 37.6057568225162
1429 , 서울시 종로구 필운대로 103 , 126.968774975994 , 37.5856448583138
1430 , 서울시 종로구 필운대로 97 , 126.967761815127 , 37.5847726949758
1431 , 서울시 종로구 필운대로1길 34 , 126.967291871532 , 37.5795440101952
1432 , 서울시 종로구 필운대로1길 34 , 126.967291871532 , 37.5795440101952
1433 , 서울시 종로구 필운대로1길 34 , 126.967291871532 , 37.5795440101952
1434 , 서울시 종로구 혜화로 12 , 127.000563953267 , 37.5868545154777
1435 , 서울시 종로구 혜화로 32 , 127.000253620839 , 37.5886344276384
1436 , 서울시 종로구 혜화로 63 , 126.998436321282 , 37.5915480465968
1437 , 서울시 종로구 혜화로 74 , 126.999531005507 , 37.5922022663657
1438 , 서울시 종로구 혜화로 74 , 126.999531005507 , 37.5922022663657
1439 , 서울시 종로구 홍지문2길 20 , 126.955159496571 , 37.604108905882
1440 , 서울시 중구 난계로 141 , 127.023673134876 , 37.5636262141245
1441 , 서울시 중구 난계로11길 52 , 127.021382322194 , 37.5674227279496
1442 , 서울시 중구 남대문로 81 , 126.981730421825 , 37.5647299033135
1443 , 서울시 중구 다산로 211 , 127.014537959375 , 37.5621086123127
1444 , 서울시 중구 다산로 248 , 127.01638496365 , 37.5650442671787
1445 , 서울시 중구 다산로 253 , 127.015897479753 , 37.5656534973042
1446 , 서울시 중구 다산로 269 , 127.015687859678 , 37.5672992845452
1447 , 서울시 중구 다산로 92 , 127.0089947743 , 37.552473448475
1448 , 서울시 중구 다산로36길 109 , 127.02297053804 , 37.5605043095453
1449 , 서울시 중구 다산로39길 16 , 127.015095095298 , 37.5645857419762
1450 , 서울시 중구 다산로44길 85 , 127.021866110608 , 37.5651269016009
1451 , 서울시 중구 동호로 202 , 127.010110415753 , 37.5559931963298
1452 , 서울시 중구 동호로 354 , 127.002800639675 , 37.565900776642
1453 , 서울시 중구 동호로 360 , 127.002670040673 , 37.5664975994183
1454 , 서울시 중구 동호로15길 50 , 127.008294465122 , 37.5543328892274
1455 , 서울시 중구 동호로15길 50 , 127.008294465122 , 37.5543328892274
1456 , 서울시 중구 동호로20길  24 , 127.008963084864 , 37.5590698344618
1457 , 서울시 중구 동호로5길 19 , 127.01256729832 , 37.5518554880555
1458 , 서울시 중구 마른내로 41 , 126.992413746356 , 37.5645459184175
1459 , 서울시 중구 마른내로 47 , 126.993214191194 , 37.5647056236712
1460 , 서울시 중구 마른내로 9 , 126.988670039625 , 37.5648278105242
1461 , 서울시 중구 마른내로9길 10 , 126.996997330546 , 37.5655795665775
1462 , 서울시 중구 마장로1길 21 , 127.011915526088 , 37.5686729331271
1463 , 서울시 중구 명동 2가 50-14 유네스코빌딩 3층 , 126.983762412362 , 37.5634549300856
1464 , 서울시 중구 명동10길 55 , 126.986033294955 , 37.5614083365583
1465 , 서울시 중구 명동길 35 명동예술극장 , 126.984202014061 , 37.5640414482615
1466 , 서울시 중구 봉래동1가 10 우리빌딩 18층 , 126.973791598889 , 37.5594803729969
1467 , 서울시 중구 서애로1길 17 , 126.999632042558 , 37.5617215376443
1468 , 서울시 중구 세종대로 110 , 126.977829174031 , 37.5663174209601
1469 , 서울시 중구 세종대로 110 , 126.977829174031 , 37.5663174209601
1470 , 서울시 중구 세종대로22길 16 , 126.978165199437 , 37.5679888308632
1471 , 서울시 중구 소공동 1번지 롯데호텔 2층 , 126.981089534575 , 37.5648098108631
1472 , 서울시 중구 소공로 106 , 126.980184460247 , 37.5644841324893
1473 , 서울시 중구 손기정로 73 , 126.965250577981 , 37.5564123449189
1474 , 서울시 중구 수표로 31 , 126.989788102677 , 37.5640245842535
1475 , 서울시 중구 순화동 7 중앙일보사 건물 호암 아트홀 , 126.971079790677 , 37.5616037498372
1476 , 서울시 중구 을지로 16 , 126.979432808628 , 37.5656340354385
1477 , 서울시 중구 을지로 164 , 126.996298813484 , 37.5661795200146
1478 , 서울시 중구 을지로 245 , 127.005484601979 , 37.5677264605676
1479 , 서울시 중구 을지로 264 , 127.007064347724 , 37.5657434647958
1480 , 서울시 중구 장충단로8길 22 , 127.007840082201 , 37.5619071535226
1481 , 서울시 중구 장충동 2가 186-54 , 127.002395352475 , 37.5601804489868
1482 , 서울시 중구 장충동2가 200-102 , 127.006888774378 , 37.558179878618
1483 , 서울시 중구 정동길 18 , 126.9700823803 , 37.5668101785732
1484 , 서울시 중구 정동길 26 , 126.971324436617 , 37.5661766361549
1485 , 서울시 중구 정동길 43 , 126.972844434584 , 37.5659336365406
1486 , 서울시 중구 중림로 36 , 126.967115615717 , 37.5578893434364
1487 , 서울시 중구 청계천로 8 , 126.978223249695 , 37.5688262269382
1488 , 서울시 중구 청구로3길 55 , 127.014685353452 , 37.5570676059327
1489 , 서울시 중구 충무로 29 , 126.992508328619 , 37.563836750265
1490 , 서울시 중구 충무로 61 , 126.992279625017 , 37.5666871269249
1491 , 서울시 중구 충무로9길 19 , 126.991349991399 , 37.5666973338264
1492 , 서울시 중구 태평로1가 31 , 126.978203640984 , 37.566585446882
1493 , 서울시 중구 통일로 78 , 126.969774286437 , 37.5625812744423
1494 , 서울시 중구 퇴계로  19 , 126.974855820831 , 37.5571360295581
1495 , 서울시 중구 퇴계로 139 , 126.98720256965 , 37.5614809092248
1496 , 서울시 중구 퇴계로 303-9 , 127.005037047525 , 37.5644602798546
1497 , 서울시 중구 퇴계로 375 , 127.0135246262 , 37.5658547150955
1498 , 서울시 중구 퇴계로 387 , 127.014790889728 , 37.5659409687669
1499 , 서울시 중구 퇴계로 97 , 126.982545572081 , 37.5609575542822
1500 , 서울시 중구 퇴계로12길 17 , 999.0 , 999.0
1501 , 서울시 중구 퇴계로20길 2 , 126.985434663205 , 37.5597163723303
1502 , 서울시 중구 퇴계로20길 3 , 126.985818393122 , 37.5600478958266
1503 , 서울시 중구 퇴계로20길 56 , 126.986193005704 , 37.5576717405334
1504 , 서울시 중구 퇴계로36길 42 , 126.995597392385 , 37.5601576860785
1505 , 서울시 중구 퇴계로46길 35 , 126.999670187851 , 37.5611152570562
1506 , 서울시 중구 퇴계로8길 13 , 126.979992706423 , 37.5586146472633
1507 , 서울시 중구 퇴계로90길 17 , 127.022389203196 , 37.5641621970073
1508 , 서울시 중구 한강대로 410 , 126.973548781722 , 37.5548113505249
1509 , 서울시 중구 환일길 47 , 126.962802077487 , 37.5536065228924
1510 , 서울시 중랑구 겸재로64길 23 , 127.096025836638 , 37.5892643548825
1511 , 서울시 중랑구 공릉로 76 , 127.07946003191 , 37.6172283555794
1512 , 서울시 중랑구 공릉로14길 19 , 127.080274263247 , 37.6177137973898
1513 , 서울시 중랑구 공릉로2가길 5 , 127.078479291591 , 37.612414580688
1514 , 서울시 중랑구 공릉로2가길 6 , 127.078762024139 , 37.6124492605905
1515 , 서울시 중랑구 공릉로2길  60-25 , 127.083435549639 , 37.6125319131001
1516 , 서울시 중랑구 답십리로81길 130 , 127.085321122129 , 37.5769486135257
1517 , 서울시 중랑구 동일로  786 , 127.079986029401 , 37.6007172825148
1518 , 서울시 중랑구 동일로  922 , 127.077607188711 , 37.6129557506324
1519 , 서울시 중랑구 동일로 566 , 127.079936341665 , 37.5809441456434
1520 , 서울시 중랑구 동일로 619 , 127.079474454247 , 37.5857527876703
1521 , 서울시 중랑구 동일로 784 , 127.080009372485 , 37.6005200398707
1522 , 서울시 중랑구 동일로 890 , 127.078189221962 , 37.6099151597192
1523 , 서울시 중랑구 동일로 932 , 127.077557139207 , 37.6138393830212
1524 , 서울시 중랑구 동일로101길 20-15 , 127.079029450993 , 37.5897731346894
1525 , 서울시 중랑구 동일로123길 42-7 , 127.07773606447 , 37.5982502515964
1526 , 서울시 중랑구 동일로126가길 11 , 127.083171419175 , 37.5979789522459
1527 , 서울시 중랑구 동일로134길 17 , 127.080660988118 , 37.6011712827417
1528 , 서울시 중랑구 동일로157길 29 , 127.076010316554 , 37.6096041201936
1529 , 서울시 중랑구 동일로157길 75 , 127.07369044363 , 37.6090804049638
1530 , 서울시 중랑구 망우로 262 , 127.081747458018 , 37.5950836210377
1531 , 서울시 중랑구 망우로 267 , 127.082206532887 , 37.5957257089803
1532 , 서울시 중랑구 망우로 316 , 127.087565034141 , 37.5965223858128
1533 , 서울시 중랑구 망우로 319 , 127.087718192692 , 37.5972522550191
1534 , 서울시 중랑구 망우로 336 , 127.090296348769 , 37.5968649569229
1535 , 서울시 중랑구 망우로 373 , 127.093627237797 , 37.5986230779915
1536 , 서울시 중랑구 망우로 391 , 127.095531641978 , 37.5990315026677
1537 , 서울시 중랑구 망우로 403 , 127.096891026826 , 37.5994272808967
1538 , 서울시 중랑구 망우로 410 , 127.097613134309 , 37.5989760103786
1539 , 서울시 중랑구 망우로 411 , 127.097891610363 , 37.5995969226542
1540 , 서울시 중랑구 망우로 447 , 127.10163020798 , 37.6004102401465
1541 , 서울시 중랑구 망우로 472 , 999.0 , 999.0
1542 , 서울시 중랑구 망우로 474 , 127.10471509743 , 37.6003063622164
1543 , 서울시 중랑구 망우로 476 , 127.105093670612 , 37.6003118821631
1544 , 서울시 중랑구 망우로 511 , 127.109547154587 , 37.6008839257705
1545 , 서울시 중랑구 망우로30길 3 , 127.0747508051 , 37.5930806702101
1546 , 서울시 중랑구 망우로70길 89 , 127.104315557629 , 37.5958275306695
1547 , 서울시 중랑구 망우로72길 49 , 127.103841751495 , 37.5987369776708
1548 , 서울시 중랑구 망우로73길  56 , 127.105332396209 , 37.6031323992803
1549 , 서울시 중랑구 망우로74가길 19 , 127.105243658007 , 37.598663386367
1550 , 서울시 중랑구 망우로77길 12 , 127.106286564825 , 37.6015932834979
1551 , 서울시 중랑구 망우로77길 12 , 127.106286564825 , 37.6015932834979
1552 , 서울시 중랑구 면목로 220 , 127.084131848552 , 37.5725809054602
1553 , 서울시 중랑구 면목로 246 , 127.085608469808 , 37.5747015059894
1554 , 서울시 중랑구 면목로 298 , 127.086967386163 , 37.5790136615721
1555 , 서울시 중랑구 면목로 344 , 127.088816504802 , 37.5826040953375
1556 , 서울시 중랑구 면목로 397 , 127.087555200335 , 37.5873556125386
1557 , 서울시 중랑구 면목로 491 , 127.085343449345 , 37.5958131310758
1558 , 서울시 중랑구 면목로37길 57 , 127.082931350864 , 37.5800147769383
1559 , 서울시 중랑구 면목로56가길 21 , 127.088804872272 , 37.5851061617027
1560 , 서울시 중랑구 봉우재로  93-5 , 127.083262954983 , 37.5924251772309
1561 , 서울시 중랑구 봉우재로 168-1 , 127.091704259087 , 37.5936736415807
1562 , 서울시 중랑구 봉우재로 54 , 127.079250884669 , 37.5907011882838
1563 , 서울시 중랑구 봉우재로 93-5 , 127.083262954983 , 37.5924251772309
1564 , 서울시 중랑구 봉우재로20길 45 , 127.080948280448 , 37.5894600009641
1565 , 서울시 중랑구 봉우재로58길  39 , 127.097042711299 , 37.5932798745236
1566 , 서울시 중랑구 봉우재로6길 5 , 127.076238124296 , 37.5896781139292
1567 , 서울시 중랑구 봉우재로6길 9 , 127.07629892184 , 37.5895629278405
1568 , 서울시 중랑구 봉화산로  190 , 127.094159804999 , 37.6062648526844
1569 , 서울시 중랑구 봉화산로  82 , 127.084142175079 , 37.6016718751588
1570 , 서울시 중랑구 봉화산로 162 , 127.091532797561 , 37.6044645795756
1571 , 서울시 중랑구 봉화산로 174 , 127.092949934138 , 37.6052490449627
1572 , 서울시 중랑구 봉화산로 188 , 127.093521755522 , 37.6058145949305
1573 , 서울시 중랑구 봉화산로 194 , 127.094707041869 , 37.6064526315197
1574 , 서울시 중랑구 봉화산로22길 14 , 127.082032336795 , 37.6010511365161
1575 , 서울시 중랑구 봉화산로3길 28 , 127.076167744468 , 37.6028320902264
1576 , 서울시 중랑구 사가정로51길 48 , 127.088069365426 , 37.582956763264
1577 , 서울시 중랑구 상봉로 118 , 127.09360845762 , 37.596467652374
1578 , 서울시 중랑구 상봉로 27 , 127.093877426792 , 37.5882025518883
1579 , 서울시 중랑구 상봉로11길 44-7 , 127.090923292099 , 37.5901274916489
1580 , 서울시 중랑구 상봉로12가길 1 , 127.094190006985 , 37.5906060597895
1581 , 서울시 중랑구 상봉로16가길 14 , 127.0953933821 , 37.5919394622938
1582 , 서울시 중랑구 상봉로26길 32 , 127.094980791823 , 37.5956036768028
1583 , 서울시 중랑구 상봉로28길 53-5 , 127.095815148684 , 37.5964358786109
1584 , 서울시 중랑구 상봉중앙로1길 6 , 127.087161253371 , 37.5998375200769
1585 , 서울시 중랑구 송림길 114 , 127.104491305724 , 37.6045782445697
1586 , 서울시 중랑구 송림길 156 , 127.108839126894 , 37.6062211437949
1587 , 서울시 중랑구 숙선옹주로  109 , 127.08681415088 , 37.6177488108138
1588 , 서울시 중랑구 숙선옹주로 82 , 127.085507784516 , 37.6152323139525
1589 , 서울시 중랑구 숙선옹주로7길 1 , 127.081536075758 , 37.6146120014739
1590 , 서울시 중랑구 신내로  201 , 127.093737926072 , 37.6158126968346
1591 , 서울시 중랑구 신내로  71 , 127.095110195174 , 37.60554852465
1592 , 서울시 중랑구 신내로  74 , 127.0956567717 , 37.6059303728004
1593 , 서울시 중랑구 신내로 177 , 127.095529250904 , 37.6147837734163
1594 , 서울시 중랑구 신내로 225 , 127.091360778797 , 37.6169671050345
1595 , 서울시 중랑구 신내로 62 , 127.095755033732 , 37.6047516184082
1596 , 서울시 중랑구 신내로15길  110 , 127.092408488473 , 37.6135762310839
1597 , 서울시 중랑구 신내로15길  197 , 127.086906408215 , 37.6151705656244
1598 , 서울시 중랑구 신내로23길  57 , 127.084372830463 , 37.6177942795021
1599 , 서울시 중랑구 신내로23길 36 , 127.085557594819 , 37.6191638288116
1600 , 서울시 중랑구 신내로7가길  22 , 127.094064994908 , 37.6029216253955
1601 , 서울시 중랑구 양원역로  50 , 127.106463734951 , 37.6058454355439
1602 , 서울시 중랑구 양원역로  50 , 127.106463734951 , 37.6058454355439
1603 , 서울시 중랑구 양원역로 20-5 , 127.108177129555 , 37.6025892321177
1604 , 서울시 중랑구 양원역로 32 , 127.109498124672 , 37.6038226403943
1605 , 서울시 중랑구 양원역로 38 , 127.10768066266 , 37.6043947292607
1606 , 서울시 중랑구 양원역로 38 , 127.10768066266 , 37.6043947292607
1607 , 서울시 중랑구 양원역로 50 , 127.106463734951 , 37.6058454355439
1608 , 서울시 중랑구 양원역로 67 , 127.105145451077 , 37.6066890425626
1609 , 서울시 중랑구 용마공원로 34-1 , 127.101658152336 , 37.5926501608571
1610 , 서울시 중랑구 용마공원로5길 13 , 127.101764183274 , 37.5946810843701
1611 , 서울시 중랑구 용마공원로5길 15 , 127.101886867339 , 37.5947199914515
1612 , 서울시 중랑구 용마공원로5길 32 , 127.103547800182 , 37.5944181555082
1613 , 서울시 중랑구 용마산로 364 , 127.094560803284 , 37.584503792183
1614 , 서울시 중랑구 용마산로 461 , 127.098153438427 , 37.5923683238897
1615 , 서울시 중랑구 용마산로 484 , 127.099658837176 , 37.5941638196937
1616 , 서울시 중랑구 용마산로 503 , 127.099920402648 , 37.5961113613677
1617 , 서울시 중랑구 용마산로 554 , 127.100711968645 , 37.6004362550004
1618 , 서울시 중랑구 용마산로 622 , 127.101168257284 , 37.6064023102561
1619 , 서울시 중랑구 용마산로100길 13 , 127.099794712349 , 37.5920415995378
1620 , 서울시 중랑구 용마산로114길 4 , 127.101227215536 , 37.5988470075231
1621 , 서울시 중랑구 용마산로116길 58 , 127.103649193185 , 37.5995156027931
1622 , 서울시 중랑구 용마산로125나길  22 , 127.100128462105 , 37.6049342235675
1623 , 서울시 중랑구 용마산로125나길 15 , 127.099700685808 , 37.603633196025
1624 , 서울시 중랑구 용마산로129나길 35 , 127.099503784192 , 37.6058689880658
1625 , 서울시 중랑구 용마산로136길 54 , 127.104107150346 , 37.6117961381814
1626 , 서울시 중랑구 용마산로90길 28 , 127.097203310115 , 37.5860827979004
1627 , 서울시 중랑구 중랑역로  137 , 127.07647207708 , 37.6059717532935
1628 , 서울시 중랑구 중랑역로 72-8 , 127.078610686515 , 37.6001597726498
1629 , 서울시 중랑구 중랑천로 146 , 127.072209222688 , 37.5979867086444
1630 , 서울시 중랑구 중랑천로 69 , 127.072850562231 , 37.5913260054733
1631 , 선유로 343 , 126.901819342041 , 37.5423832345578
1632 , 세종대로 99 , 126.973983828885 , 37.5661681520774
1633 , 세종대로 99 국립현대미술관 덕수궁관 , 126.973983828885 , 37.5661681520774
1634 , 소월로 91 , 126.980404324804 , 37.5534684886426
1635 , 손기정로 101 손기정체육공원 內 , 126.964815746241 , 37.5554795035057
1636 , 여의공원로 68 , 126.922284053463 , 37.5268088229325
1637 , 여의대방로 20길 33 , 126.918914201551 , 37.4953810628125
1638 , 연동로 240 , 126.823669475359 , 37.4819684351942
1639 , 올림픽로 240 , 127.098141751177 , 37.5113096112036
1640 , 올림픽로 424 , 127.115517876627 , 37.5203396980951
1641 , 올림픽로 424 , 127.115517876627 , 37.5203396980951
1642 , 올림픽로 448 올림픽회관 서울올림픽기념관 , 127.116515110951 , 37.5222820905768
1643 , 올림픽로 875 (암사동) , 127.130833358875 , 37.5598523707759
1644 , 월계로 173 , 127.044324732036 , 37.6202544613023
1645 , 월드컵로 243-60 , 126.898437121059 , 37.5635271495035
1646 , 율곡로 99 , 126.989710338876 , 37.5788697347103
1647 , 이태원로 29 , 126.978466063237 , 37.5373140468913
1648 , 이태원로55길 60-16 , 126.999294071613 , 37.5384612696435
1649 , 임정로 26 , 126.959253034196 , 37.5442779438577
1650 , 창경궁로 185 , 126.993841430623 , 37.5776239475981
1651 , 청파로47길 100 숙명여자대학교 내 , 126.965074376341 , 37.5454740835781
1652 , 테헤란로 440 포스코센터 , 127.056130956028 , 37.5058149679709
1653 , 통일로251 , 126.955611774864 , 37.5746085138333
1654 , 현저동 101 , 126.956039075033 , 37.5744817235807
1655 , 효령로72길 60 한전아트센터 내 , 127.028078834421 , 37.4856046634033
